region,date,type,median,lower_90,upper_90,lower_50,upper_50
Austria,2020-06-27,estimate,0.5,0,1,0,1
Austria,2020-06-28,estimate,0.5,0,1,0,1
Austria,2020-06-29,estimate,0.4,0,1,0,1
Austria,2020-06-30,estimate,0.4,0,1,0,1
Austria,2020-07-01,estimate,0.4,0,1,0,0
Austria,2020-07-02,estimate,0.4,0,1,0,0
Austria,2020-07-03,estimate,0.3,0,1,0,0
Austria,2020-07-04,estimate,0.3,0,1,0,0
Austria,2020-07-05,estimate,0.3,0,1,0,0
Austria,2020-07-06,estimate,0.3,0,1,0,0
Austria,2020-07-07,estimate,0.3,0,1,0,0
Austria,2020-07-08,estimate,0.3,0,1,0,0
Austria,2020-07-09,estimate,0.3,0,1,0,0
Austria,2020-07-10,estimate,0.3,0,1,0,0
Austria,2020-07-11,estimate,0.2,0,1,0,0
Austria,2020-07-12,estimate based on partial data,0.2,0,0,0,0
Austria,2020-07-13,estimate based on partial data,0.2,0,0,0,0
Austria,2020-07-14,estimate based on partial data,0.2,0,0,0,0
Austria,2020-07-15,estimate based on partial data,0.2,0,0,0,0
Austria,2020-07-16,estimate based on partial data,0.2,0,0,0,0
Austria,2020-07-17,estimate based on partial data,0.2,0,1,0,0
Austria,2020-07-18,estimate based on partial data,0.2,0,1,0,0
Austria,2020-07-19,estimate based on partial data,0.2,0,1,0,0
Austria,2020-07-20,estimate based on partial data,0.2,0,1,0,0
Austria,2020-07-21,estimate based on partial data,0.2,0,1,0,0
Austria,2020-07-22,estimate based on partial data,0.2,0,1,0,0
Austria,2020-07-23,estimate based on partial data,0.2,0,1,0,0
Austria,2020-07-24,estimate based on partial data,0.1,0,1,0,0
Austria,2020-07-25,estimate based on partial data,0.1,0,1,0,0
Austria,2020-07-26,estimate based on partial data,0.1,0,1,0,0
Austria,2020-07-27,estimate based on partial data,0.1,0,1,0,0
Austria,2020-07-28,estimate based on partial data,0.1,0,1,0,0
Austria,2020-07-29,estimate based on partial data,0.1,0,1,0,0
Austria,2020-07-30,forecast,0.1,0,1,0,0
Austria,2020-07-31,forecast,0.1,0,1,0,0
Austria,2020-08-01,forecast,0.1,0,1,0,0
Austria,2020-08-02,forecast,0.1,0,2,0,0
Austria,2020-08-03,forecast,0.1,0,2,0,0
Austria,2020-08-04,forecast,0.1,0,2,0,0
Austria,2020-08-05,forecast,0.1,0,2,0,0
Austria,2020-08-06,forecast,0.1,0,2,0,0
Austria,2020-08-07,forecast,0.1,0,3,0,0
Austria,2020-08-08,forecast,0.1,0,3,0,0
Austria,2020-08-09,forecast,0.1,0,3,0,0
Austria,2020-08-10,forecast,0.1,0,4,0,0
Austria,2020-08-11,forecast,0.1,0,4,0,0
Austria,2020-08-12,forecast,0.1,0,5,0,0
Azerbaijan,2020-06-10,estimate,5.6,4,7,5,6
Azerbaijan,2020-06-11,estimate,5.7,5,7,5,6
Azerbaijan,2020-06-12,estimate,5.9,5,7,5,6
Azerbaijan,2020-06-13,estimate,6,5,8,5,6
Azerbaijan,2020-06-14,estimate,6.2,5,8,5,6
Azerbaijan,2020-06-15,estimate,6.3,5,8,5,7
Azerbaijan,2020-06-16,estimate,6.5,5,8,6,7
Azerbaijan,2020-06-17,estimate,6.6,5,8,6,7
Azerbaijan,2020-06-18,estimate,6.8,5,9,6,7
Azerbaijan,2020-06-19,estimate,6.9,5,9,6,7
Azerbaijan,2020-06-20,estimate,7,6,9,6,7
Azerbaijan,2020-06-21,estimate,7.1,6,9,6,8
Azerbaijan,2020-06-22,estimate,7.3,6,9,6,8
Azerbaijan,2020-06-23,estimate,7.4,6,9,6,8
Azerbaijan,2020-06-24,estimate,7.5,6,9,7,8
Azerbaijan,2020-06-25,estimate,7.5,6,9,7,8
Azerbaijan,2020-06-26,estimate,7.6,6,9,7,8
Azerbaijan,2020-06-27,estimate,7.7,6,10,7,8
Azerbaijan,2020-06-28,estimate,7.8,6,10,7,8
Azerbaijan,2020-06-29,estimate,7.8,6,10,7,8
Azerbaijan,2020-06-30,estimate,7.9,6,10,7,8
Azerbaijan,2020-07-01,estimate,8,6,10,7,9
Azerbaijan,2020-07-02,estimate,8,6,10,7,9
Azerbaijan,2020-07-03,estimate,8.1,6,10,7,9
Azerbaijan,2020-07-04,estimate,8.1,6,10,8,9
Azerbaijan,2020-07-05,estimate,8.2,6,10,7,9
Azerbaijan,2020-07-06,estimate,8.2,6,10,7,9
Azerbaijan,2020-07-07,estimate,8.3,7,10,7,9
Azerbaijan,2020-07-08,estimate,8.3,7,10,7,9
Azerbaijan,2020-07-09,estimate,8.3,6,10,7,9
Azerbaijan,2020-07-10,estimate,8.3,6,10,7,9
Azerbaijan,2020-07-11,estimate,8.4,6,10,7,9
Azerbaijan,2020-07-12,estimate based on partial data,8.4,6,11,7,9
Azerbaijan,2020-07-13,estimate based on partial data,8.4,6,11,7,9
Azerbaijan,2020-07-14,estimate based on partial data,8.4,6,11,7,9
Azerbaijan,2020-07-15,estimate based on partial data,8.4,6,11,7,9
Azerbaijan,2020-07-16,estimate based on partial data,8.5,6,11,7,9
Azerbaijan,2020-07-17,estimate based on partial data,8.5,5,12,7,10
Azerbaijan,2020-07-18,estimate based on partial data,8.5,5,12,7,10
Azerbaijan,2020-07-19,estimate based on partial data,8.5,5,12,7,10
Azerbaijan,2020-07-20,estimate based on partial data,8.6,4,12,7,10
Azerbaijan,2020-07-21,estimate based on partial data,8.6,4,13,7,11
Azerbaijan,2020-07-22,estimate based on partial data,8.6,3,13,7,11
Azerbaijan,2020-07-23,estimate based on partial data,8.7,4,14,6,11
Azerbaijan,2020-07-24,estimate based on partial data,8.7,3,15,6,11
Azerbaijan,2020-07-25,estimate based on partial data,8.8,3,15,7,12
Azerbaijan,2020-07-26,estimate based on partial data,8.9,2,15,6,12
Azerbaijan,2020-07-27,estimate based on partial data,8.9,2,16,6,12
Azerbaijan,2020-07-28,estimate based on partial data,8.9,1,16,6,12
Azerbaijan,2020-07-29,estimate based on partial data,9,1,17,4,11
Azerbaijan,2020-07-30,forecast,9,0,17,4,11
Azerbaijan,2020-07-31,forecast,9.1,1,18,4,11
Azerbaijan,2020-08-01,forecast,9.1,1,19,4,12
Azerbaijan,2020-08-02,forecast,9.2,0,20,3,12
Azerbaijan,2020-08-03,forecast,9.2,0,21,3,11
Azerbaijan,2020-08-04,forecast,9.3,0,22,2,10
Azerbaijan,2020-08-05,forecast,9.4,0,23,1,11
Azerbaijan,2020-08-06,forecast,9.5,0,25,0,10
Azerbaijan,2020-08-07,forecast,9.5,0,27,0,10
Azerbaijan,2020-08-08,forecast,9.6,0,28,0,10
Azerbaijan,2020-08-09,forecast,9.6,0,30,0,10
Azerbaijan,2020-08-10,forecast,9.6,0,32,0,10
Azerbaijan,2020-08-11,forecast,9.6,0,34,0,10
Azerbaijan,2020-08-12,forecast,9.8,0,37,0,10
Bahrain,2020-06-11,estimate,2.6,2,4,2,3
Bahrain,2020-06-12,estimate,2.6,2,3,2,3
Bahrain,2020-06-13,estimate,2.6,2,3,2,3
Bahrain,2020-06-14,estimate,2.5,2,3,2,3
Bahrain,2020-06-15,estimate,2.5,2,3,2,3
Bahrain,2020-06-16,estimate,2.5,2,3,2,3
Bahrain,2020-06-17,estimate,2.4,2,3,2,3
Bahrain,2020-06-18,estimate,2.4,2,3,2,3
Bahrain,2020-06-19,estimate,2.4,2,3,2,3
Bahrain,2020-06-20,estimate,2.3,2,3,2,3
Bahrain,2020-06-21,estimate,2.3,2,3,2,3
Bahrain,2020-06-22,estimate,2.3,2,3,2,2
Bahrain,2020-06-23,estimate,2.2,2,3,2,2
Bahrain,2020-06-24,estimate,2.2,1,3,2,2
Bahrain,2020-06-25,estimate,2.2,2,3,2,2
Bahrain,2020-06-26,estimate,2.2,2,3,2,2
Bahrain,2020-06-27,estimate,2.1,1,3,2,2
Bahrain,2020-06-28,estimate,2.1,1,3,2,2
Bahrain,2020-06-29,estimate,2.1,1,3,2,2
Bahrain,2020-06-30,estimate,2.1,1,3,2,2
Bahrain,2020-07-01,estimate,2,1,3,2,2
Bahrain,2020-07-02,estimate,2,1,3,2,2
Bahrain,2020-07-03,estimate,2,1,3,2,2
Bahrain,2020-07-04,estimate,2,1,3,2,2
Bahrain,2020-07-05,estimate,1.9,1,3,2,2
Bahrain,2020-07-06,estimate,1.9,1,3,2,2
Bahrain,2020-07-07,estimate,1.9,1,3,2,2
Bahrain,2020-07-08,estimate,1.9,1,3,2,2
Bahrain,2020-07-09,estimate,1.9,1,3,2,2
Bahrain,2020-07-10,estimate,1.8,1,3,1,2
Bahrain,2020-07-11,estimate,1.8,1,3,1,2
Bahrain,2020-07-12,estimate based on partial data,1.8,1,3,1,2
Bahrain,2020-07-13,estimate based on partial data,1.7,1,3,1,2
Bahrain,2020-07-14,estimate based on partial data,1.7,1,3,1,2
Bahrain,2020-07-15,estimate based on partial data,1.7,1,3,1,2
Bahrain,2020-07-16,estimate based on partial data,1.7,1,3,1,2
Bahrain,2020-07-17,estimate based on partial data,1.6,1,3,1,2
Bahrain,2020-07-18,estimate based on partial data,1.6,1,3,1,2
Bahrain,2020-07-19,estimate based on partial data,1.6,0,3,1,2
Bahrain,2020-07-20,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-21,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-22,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-23,estimate based on partial data,1.5,0,3,1,2
Bahrain,2020-07-24,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-07-25,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-07-26,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-07-27,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-07-28,estimate based on partial data,1.4,0,3,1,2
Bahrain,2020-07-29,estimate based on partial data,1.3,0,4,1,2
Bahrain,2020-07-30,forecast,1.3,0,4,1,2
Bahrain,2020-07-31,forecast,1.3,0,4,1,2
Bahrain,2020-08-01,forecast,1.3,0,4,0,2
Bahrain,2020-08-02,forecast,1.3,0,4,0,1
Bahrain,2020-08-03,forecast,1.2,0,5,0,1
Bahrain,2020-08-04,forecast,1.2,0,5,0,1
Bahrain,2020-08-05,forecast,1.2,0,5,0,1
Bahrain,2020-08-06,forecast,1.2,0,5,0,1
Bahrain,2020-08-07,forecast,1.2,0,5,0,1
Bahrain,2020-08-08,forecast,1.2,0,6,0,1
Bahrain,2020-08-09,forecast,1.1,0,6,0,1
Bahrain,2020-08-10,forecast,1.1,0,7,0,1
Bahrain,2020-08-11,forecast,1.1,0,7,0,1
Bahrain,2020-08-12,forecast,1.1,0,7,0,1
Bangladesh,2020-06-10,estimate,42.2,38,48,40,43
Bangladesh,2020-06-11,estimate,42.2,38,48,40,43
Bangladesh,2020-06-12,estimate,42.2,37,47,40,43
Bangladesh,2020-06-13,estimate,42.2,37,47,40,43
Bangladesh,2020-06-14,estimate,42.1,37,47,40,43
Bangladesh,2020-06-15,estimate,42.1,37,47,40,43
Bangladesh,2020-06-16,estimate,42.1,38,48,40,44
Bangladesh,2020-06-17,estimate,42.2,38,48,40,44
Bangladesh,2020-06-18,estimate,42.2,38,48,40,43
Bangladesh,2020-06-19,estimate,42.1,38,48,40,44
Bangladesh,2020-06-20,estimate,42.1,37,47,40,44
Bangladesh,2020-06-21,estimate,42,37,47,40,43
Bangladesh,2020-06-22,estimate,42,37,47,39,43
Bangladesh,2020-06-23,estimate,41.9,37,47,39,43
Bangladesh,2020-06-24,estimate,41.9,37,47,40,44
Bangladesh,2020-06-25,estimate,41.9,37,47,40,44
Bangladesh,2020-06-26,estimate,41.8,37,47,40,43
Bangladesh,2020-06-27,estimate,41.8,37,47,40,44
Bangladesh,2020-06-28,estimate,41.8,36,46,40,44
Bangladesh,2020-06-29,estimate,41.8,36,46,40,44
Bangladesh,2020-06-30,estimate,41.7,36,47,40,44
Bangladesh,2020-07-01,estimate,41.6,37,47,40,44
Bangladesh,2020-07-02,estimate,41.6,36,47,40,44
Bangladesh,2020-07-03,estimate,41.6,36,47,40,44
Bangladesh,2020-07-04,estimate,41.5,36,46,40,44
Bangladesh,2020-07-05,estimate,41.4,36,46,40,44
Bangladesh,2020-07-06,estimate,41.4,36,46,39,44
Bangladesh,2020-07-07,estimate,41.3,36,46,39,44
Bangladesh,2020-07-08,estimate,41.2,36,47,38,43
Bangladesh,2020-07-09,estimate,41.1,36,47,39,43
Bangladesh,2020-07-10,estimate,41,35,47,39,43
Bangladesh,2020-07-11,estimate,40.9,35,47,39,43
Bangladesh,2020-07-12,estimate based on partial data,40.9,35,47,38,43
Bangladesh,2020-07-13,estimate based on partial data,40.8,34,47,38,43
Bangladesh,2020-07-14,estimate based on partial data,40.7,34,47,38,43
Bangladesh,2020-07-15,estimate based on partial data,40.6,33,47,38,43
Bangladesh,2020-07-16,estimate based on partial data,40.5,33,48,37,43
Bangladesh,2020-07-17,estimate based on partial data,40.5,32,48,37,44
Bangladesh,2020-07-18,estimate based on partial data,40.4,31,49,37,44
Bangladesh,2020-07-19,estimate based on partial data,40.3,31,50,37,44
Bangladesh,2020-07-20,estimate based on partial data,40.2,30,51,36,44
Bangladesh,2020-07-21,estimate based on partial data,40.2,28,51,36,44
Bangladesh,2020-07-22,estimate based on partial data,40.1,26,52,35,44
Bangladesh,2020-07-23,estimate based on partial data,40.1,24,52,34,44
Bangladesh,2020-07-24,estimate based on partial data,40,25,55,34,44
Bangladesh,2020-07-25,estimate based on partial data,39.9,23,56,34,44
Bangladesh,2020-07-26,estimate based on partial data,39.8,22,58,33,44
Bangladesh,2020-07-27,estimate based on partial data,39.7,22,61,32,44
Bangladesh,2020-07-28,estimate based on partial data,39.8,19,61,32,44
Bangladesh,2020-07-29,estimate based on partial data,39.7,18,64,32,45
Bangladesh,2020-07-30,forecast,39.6,18,67,32,45
Bangladesh,2020-07-31,forecast,39.6,11,63,32,45
Bangladesh,2020-08-01,forecast,39.6,10,64,31,45
Bangladesh,2020-08-02,forecast,39.5,8,64,32,47
Bangladesh,2020-08-03,forecast,39.5,8,67,31,47
Bangladesh,2020-08-04,forecast,39.3,7,69,30,46
Bangladesh,2020-08-05,forecast,39.2,5,71,30,47
Bangladesh,2020-08-06,forecast,39.2,5,73,30,47
Bangladesh,2020-08-07,forecast,39.1,4,74,29,47
Bangladesh,2020-08-08,forecast,38.9,3,76,29,48
Bangladesh,2020-08-09,forecast,38.9,3,79,29,48
Bangladesh,2020-08-10,forecast,38.8,3,82,28,48
Bangladesh,2020-08-11,forecast,38.9,1,83,28,48
Bangladesh,2020-08-12,forecast,38.8,1,85,27,49
Belarus,2020-06-10,estimate,2.3,1,6,1,3
Belarus,2020-06-11,estimate,2.2,1,6,1,3
Belarus,2020-06-12,estimate,2.1,1,6,1,3
Belarus,2020-06-13,estimate,2,1,6,1,3
Belarus,2020-06-14,estimate,2,1,6,1,3
Belarus,2020-06-15,estimate,1.9,0,6,0,3
Belarus,2020-06-16,estimate,1.8,0,6,0,3
Belarus,2020-06-17,estimate,1.8,0,6,0,3
Belarus,2020-06-18,estimate,1.7,0,6,0,3
Belarus,2020-06-19,estimate,1.6,0,6,0,3
Belarus,2020-06-20,estimate,1.6,0,6,0,3
Belarus,2020-06-21,estimate,1.5,0,6,0,3
Belarus,2020-06-22,estimate,1.5,0,6,0,3
Belarus,2020-06-23,estimate,1.5,0,6,0,3
Belarus,2020-06-24,estimate,1.5,0,6,0,3
Belarus,2020-06-25,estimate,1.5,0,6,0,3
Belarus,2020-06-26,estimate,1.5,0,6,0,3
Belarus,2020-06-27,estimate,1.5,0,6,0,3
Belarus,2020-06-28,estimate,1.5,0,6,0,3
Belarus,2020-06-29,estimate,1.5,0,6,0,3
Belarus,2020-06-30,estimate,1.5,0,6,0,3
Belarus,2020-07-01,estimate,1.5,0,6,0,3
Belarus,2020-07-02,estimate,1.6,0,6,0,3
Belarus,2020-07-03,estimate,1.6,0,6,0,3
Belarus,2020-07-04,estimate,1.5,0,6,0,3
Belarus,2020-07-05,estimate,1.4,0,6,0,3
Belarus,2020-07-06,estimate,1.4,0,6,0,3
Belarus,2020-07-07,estimate,1.3,0,6,0,3
Belarus,2020-07-08,estimate,1.3,0,6,0,3
Belarus,2020-07-09,estimate,1.3,0,6,0,3
Belarus,2020-07-10,estimate,1.3,0,6,0,3
Belarus,2020-07-11,estimate,1.4,0,6,0,3
Belarus,2020-07-12,estimate based on partial data,1.4,0,6,0,3
Belarus,2020-07-13,estimate based on partial data,1.3,0,6,0,3
Belarus,2020-07-14,estimate based on partial data,1.2,0,6,0,2
Belarus,2020-07-15,estimate based on partial data,1,0,6,0,2
Belarus,2020-07-16,estimate based on partial data,0.9,0,6,0,2
Belarus,2020-07-17,estimate based on partial data,0.7,0,6,0,1
Belarus,2020-07-18,estimate based on partial data,0.6,0,6,0,1
Belarus,2020-07-19,estimate based on partial data,0.5,0,6,0,1
Belarus,2020-07-20,estimate based on partial data,0.4,0,6,0,1
Belarus,2020-07-21,estimate based on partial data,0.3,0,6,0,1
Belarus,2020-07-22,estimate based on partial data,0.2,0,6,0,0
Belarus,2020-07-23,estimate based on partial data,0.2,0,6,0,0
Belarus,2020-07-24,estimate based on partial data,0.2,0,6,0,0
Belarus,2020-07-25,estimate based on partial data,0.1,0,6,0,0
Belarus,2020-07-26,estimate based on partial data,0.1,0,7,0,0
Belarus,2020-07-27,estimate based on partial data,0.1,0,7,0,0
Belarus,2020-07-28,estimate based on partial data,0.1,0,7,0,0
Belarus,2020-07-29,estimate based on partial data,0.1,0,7,0,0
Belarus,2020-07-30,forecast,0,0,7,0,0
Belarus,2020-07-31,forecast,0,0,7,0,0
Belarus,2020-08-01,forecast,0,0,7,0,0
Belarus,2020-08-02,forecast,0,0,7,0,0
Belarus,2020-08-03,forecast,0,0,7,0,0
Belarus,2020-08-04,forecast,0,0,8,0,0
Belarus,2020-08-05,forecast,0,0,8,0,0
Belarus,2020-08-06,forecast,0,0,8,0,0
Belarus,2020-08-07,forecast,0,0,8,0,0
Belarus,2020-08-08,forecast,0,0,8,0,0
Belarus,2020-08-09,forecast,0,0,8,0,0
Belarus,2020-08-10,forecast,0,0,9,0,0
Belarus,2020-08-11,forecast,0,0,9,0,0
Belarus,2020-08-12,forecast,0,0,9,0,0
Belgium,2020-06-10,estimate,5,4,7,5,5
Belgium,2020-06-11,estimate,4.9,4,6,4,5
Belgium,2020-06-12,estimate,4.7,3,6,4,5
Belgium,2020-06-13,estimate,4.5,3,6,4,5
Belgium,2020-06-14,estimate,4.3,3,5,4,5
Belgium,2020-06-15,estimate,4.2,3,5,4,5
Belgium,2020-06-16,estimate,4,3,5,4,4
Belgium,2020-06-17,estimate,3.8,3,5,4,4
Belgium,2020-06-18,estimate,3.7,3,5,3,4
Belgium,2020-06-19,estimate,3.6,2,5,3,4
Belgium,2020-06-20,estimate,3.4,2,4,3,4
Belgium,2020-06-21,estimate,3.3,2,4,3,4
Belgium,2020-06-22,estimate,3.2,2,4,3,4
Belgium,2020-06-23,estimate,3.1,2,4,3,3
Belgium,2020-06-24,estimate,3,2,4,3,3
Belgium,2020-06-25,estimate,2.9,2,4,3,3
Belgium,2020-06-26,estimate,2.8,2,4,2,3
Belgium,2020-06-27,estimate,2.7,2,4,2,3
Belgium,2020-06-28,estimate,2.6,2,3,2,3
Belgium,2020-06-29,estimate,2.5,2,3,2,3
Belgium,2020-06-30,estimate,2.5,2,3,2,3
Belgium,2020-07-01,estimate,2.4,2,3,2,3
Belgium,2020-07-02,estimate,2.3,2,3,2,3
Belgium,2020-07-03,estimate,2.3,2,3,2,2
Belgium,2020-07-04,estimate,2.2,2,3,2,2
Belgium,2020-07-05,estimate,2.2,1,3,2,2
Belgium,2020-07-06,estimate,2.1,1,3,2,2
Belgium,2020-07-07,estimate,2.1,1,3,2,2
Belgium,2020-07-08,estimate,2,1,3,2,2
Belgium,2020-07-09,estimate,2,1,3,2,2
Belgium,2020-07-10,estimate,1.9,1,3,2,2
Belgium,2020-07-11,estimate,1.9,1,3,2,2
Belgium,2020-07-12,estimate based on partial data,1.8,1,3,1,2
Belgium,2020-07-13,estimate based on partial data,1.8,1,3,1,2
Belgium,2020-07-14,estimate based on partial data,1.8,1,3,1,2
Belgium,2020-07-15,estimate based on partial data,1.7,1,3,1,2
Belgium,2020-07-16,estimate based on partial data,1.7,1,3,1,2
Belgium,2020-07-17,estimate based on partial data,1.6,1,3,1,2
Belgium,2020-07-18,estimate based on partial data,1.6,1,3,1,2
Belgium,2020-07-19,estimate based on partial data,1.5,1,3,1,2
Belgium,2020-07-20,estimate based on partial data,1.5,1,3,1,2
Belgium,2020-07-21,estimate based on partial data,1.5,0,3,1,2
Belgium,2020-07-22,estimate based on partial data,1.4,0,3,1,2
Belgium,2020-07-23,estimate based on partial data,1.4,0,3,1,2
Belgium,2020-07-24,estimate based on partial data,1.3,0,3,1,2
Belgium,2020-07-25,estimate based on partial data,1.3,0,3,1,2
Belgium,2020-07-26,estimate based on partial data,1.2,0,3,1,1
Belgium,2020-07-27,estimate based on partial data,1.2,0,3,1,1
Belgium,2020-07-28,estimate based on partial data,1.2,0,3,0,1
Belgium,2020-07-29,estimate based on partial data,1.1,0,4,0,1
Belgium,2020-07-30,forecast,1.1,0,4,0,1
Belgium,2020-07-31,forecast,1.1,0,4,0,1
Belgium,2020-08-01,forecast,1,0,4,0,1
Belgium,2020-08-02,forecast,1,0,4,0,1
Belgium,2020-08-03,forecast,1,0,4,0,1
Belgium,2020-08-04,forecast,0.9,0,5,0,1
Belgium,2020-08-05,forecast,0.9,0,5,0,1
Belgium,2020-08-06,forecast,0.9,0,5,0,1
Belgium,2020-08-07,forecast,0.9,0,6,0,1
Belgium,2020-08-08,forecast,0.8,0,6,0,1
Belgium,2020-08-09,forecast,0.8,0,6,0,1
Belgium,2020-08-10,forecast,0.8,0,7,0,1
Belgium,2020-08-11,forecast,0.8,0,8,0,1
Belgium,2020-08-12,forecast,0.7,0,8,0,1
Benin,2020-06-14,estimate,0.7,0,1,1,1
Benin,2020-06-15,estimate,0.7,0,1,1,1
Benin,2020-06-16,estimate,0.7,0,1,1,1
Benin,2020-06-17,estimate,0.7,0,1,1,1
Benin,2020-06-18,estimate,0.7,0,1,1,1
Benin,2020-06-19,estimate,0.7,0,1,1,1
Benin,2020-06-20,estimate,0.7,0,1,1,1
Benin,2020-06-21,estimate,0.7,0,1,0,1
Benin,2020-06-22,estimate,0.7,0,1,0,1
Benin,2020-06-23,estimate,0.7,0,1,0,1
Benin,2020-06-24,estimate,0.7,0,1,0,1
Benin,2020-06-25,estimate,0.7,0,1,0,1
Benin,2020-06-26,estimate,0.7,0,1,0,1
Benin,2020-06-27,estimate,0.7,0,1,0,1
Benin,2020-06-28,estimate,0.7,0,1,0,1
Benin,2020-06-29,estimate,0.7,0,1,0,1
Benin,2020-06-30,estimate,0.7,0,1,0,1
Benin,2020-07-01,estimate,0.7,0,1,0,1
Benin,2020-07-02,estimate,0.7,0,1,0,1
Benin,2020-07-03,estimate,0.6,0,1,0,1
Benin,2020-07-04,estimate,0.6,0,1,0,1
Benin,2020-07-05,estimate,0.6,0,1,0,1
Benin,2020-07-06,estimate,0.6,0,1,0,1
Benin,2020-07-07,estimate,0.6,0,1,0,1
Benin,2020-07-08,estimate,0.6,0,1,0,1
Benin,2020-07-09,estimate,0.6,0,1,0,1
Benin,2020-07-10,estimate,0.6,0,1,0,1
Benin,2020-07-11,estimate,0.5,0,1,0,1
Benin,2020-07-12,estimate based on partial data,0.5,0,1,0,1
Benin,2020-07-13,estimate based on partial data,0.5,0,1,0,1
Benin,2020-07-14,estimate based on partial data,0.5,0,1,0,1
Benin,2020-07-15,estimate based on partial data,0.5,0,1,0,1
Benin,2020-07-16,estimate based on partial data,0.5,0,1,0,1
Benin,2020-07-17,estimate based on partial data,0.5,0,1,0,1
Benin,2020-07-18,estimate based on partial data,0.5,0,1,0,1
Benin,2020-07-19,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-20,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-21,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-22,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-23,estimate based on partial data,0.4,0,1,0,0
Benin,2020-07-24,estimate based on partial data,0.4,0,2,0,0
Benin,2020-07-25,estimate based on partial data,0.4,0,2,0,0
Benin,2020-07-26,estimate based on partial data,0.4,0,2,0,0
Benin,2020-07-27,estimate based on partial data,0.4,0,2,0,0
Benin,2020-07-28,estimate based on partial data,0.4,0,2,0,0
Benin,2020-07-29,estimate based on partial data,0.4,0,2,0,0
Benin,2020-07-30,forecast,0.4,0,2,0,0
Benin,2020-07-31,forecast,0.4,0,2,0,0
Benin,2020-08-01,forecast,0.4,0,2,0,0
Benin,2020-08-02,forecast,0.4,0,3,0,0
Benin,2020-08-03,forecast,0.4,0,3,0,0
Benin,2020-08-04,forecast,0.4,0,3,0,0
Benin,2020-08-05,forecast,0.3,0,3,0,0
Benin,2020-08-06,forecast,0.3,0,4,0,0
Benin,2020-08-07,forecast,0.3,0,4,0,0
Benin,2020-08-08,forecast,0.3,0,4,0,0
Benin,2020-08-09,forecast,0.3,0,5,0,0
Benin,2020-08-10,forecast,0.3,0,5,0,0
Benin,2020-08-11,forecast,0.3,0,6,0,0
Benin,2020-08-12,forecast,0.3,0,7,0,0
Bolivia,2020-06-10,estimate,31.7,25,38,29,34
Bolivia,2020-06-11,estimate,33,26,40,31,36
Bolivia,2020-06-12,estimate,34.4,28,42,32,37
Bolivia,2020-06-13,estimate,35.8,29,44,33,39
Bolivia,2020-06-14,estimate,37.5,31,46,34,40
Bolivia,2020-06-15,estimate,39.1,33,47,35,41
Bolivia,2020-06-16,estimate,41,34,49,38,44
Bolivia,2020-06-17,estimate,42.8,35,51,39,45
Bolivia,2020-06-18,estimate,44.7,36,53,40,47
Bolivia,2020-06-19,estimate,46.6,38,56,42,49
Bolivia,2020-06-20,estimate,48.4,39,59,43,51
Bolivia,2020-06-21,estimate,50.1,40,62,44,52
Bolivia,2020-06-22,estimate,51.6,41,63,45,54
Bolivia,2020-06-23,estimate,53,42,66,46,55
Bolivia,2020-06-24,estimate,54.3,44,68,47,57
Bolivia,2020-06-25,estimate,55.3,45,69,49,59
Bolivia,2020-06-26,estimate,56.4,46,69,50,60
Bolivia,2020-06-27,estimate,57.2,46,69,51,61
Bolivia,2020-06-28,estimate,57.8,47,70,52,61
Bolivia,2020-06-29,estimate,58.1,48,71,53,62
Bolivia,2020-06-30,estimate,58.4,49,71,52,61
